id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
boo_475,1961boot2004,Bootle,Bootle,Sefton,1961,boot2004,Mersey,Cherry G.,Lab,635,0,2,2,3458,2029,29.33777,62.59241,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-475",
boo_476,1961boot2004,Bootle,Bootle,Sefton,1961,boot2004,Mersey,Roberts M.,Con,376,1,2,3,3458,2029,29.33777,37.06259,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-476",
boo_477,1961boot2005,Bootle,Bootle,Sefton,1961,boot2005,Netherton,Charnock M.,Con,3080,1,2,1,13335,12221,45.82302,50.40504,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-477",
boo_478,1961boot2005,Bootle,Bootle,Sefton,1961,boot2005,Netherton,Williams H.,Comm,343,0,2,5,13335,12221,45.82302,5.613288,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-478",
boo_479,1961boot2005,Bootle,Bootle,Sefton,1961,boot2005,Netherton,Baker A.,Con,2860,0,2,4,13335,12221,45.82302,46.80468,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-479",
boo_480,1961boot2005,Bootle,Bootle,Sefton,1961,boot2005,Netherton,Hughes A.,Lab,2981,0,2,2,13335,12221,45.82302,48.78488,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-480",
boo_481,1961boot2005,Bootle,Bootle,Sefton,1961,boot2005,Netherton,Morrison S.,Lab,2957,0,2,3,13335,12221,45.82302,48.39211,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-481",
boo_482,1961boot2006,Bootle,Bootle,Sefton,1961,boot2006,Orrell,Gibson R.,Con,1550,0,2,1,6613,5536,41.85695,55.99711,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-482",
boo_483,1961boot2006,Bootle,Bootle,Sefton,1961,boot2006,Orrell,Wiseman W.,Lab,1221,0,2,4,6613,5536,41.85695,44.11127,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-483",
boo_484,1961boot2006,Bootle,Bootle,Sefton,1961,boot2006,Orrell,Shackley W.,Con,1530,0,2,2,6613,5536,41.85695,55.27457,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-484",
boo_485,1961boot2006,Bootle,Bootle,Sefton,1961,boot2006,Orrell,Francis C.,Lab,1235,1,2,3,6613,5536,41.85695,44.61705,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-485",
boo_486,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,Abbott A.,Con,1194,0,2,1,6897,5103,36.99435,46.796,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-486",
boo_487,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,Hermanson H.,Lib,241,0,2,6,6897,5103,36.99435,9.445424,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-487",
boo_488,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,Lloyd W.,Lib,278,0,2,5,6897,5103,36.99435,10.89555,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-488",
boo_489,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,Edwards E.,Lab,1093,0,2,4,6897,5103,36.99435,42.83755,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-489",
boo_490,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,Uprichard J.,Con,1175,0,2,2,6897,5103,36.99435,46.05134,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-490",
boo_491,1961boot2007,Bootle,Bootle,Sefton,1961,boot2007,Stanley,McMahon F.,Lab,1122,0,2,3,6897,5103,36.99435,43.97413,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-491",
boo_492,1962boot2001,Bootle,Bootle,Sefton,1962,boot2001,Derby,Harris C.,Lab,1285,0,2,3,7979,6124,38.37574,41.96603,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-492",
boo_493,1962boot2001,Bootle,Bootle,Sefton,1962,boot2001,Derby,Ellis O.,Con,1781,0,2,2,7979,6124,38.37574,58.1646,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-493",
boo_494,1962boot2001,Bootle,Bootle,Sefton,1962,boot2001,Derby,Gee H.,Con,1806,0,2,1,7979,6124,38.37574,58.98106,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-494",
boo_495,1962boot2001,Bootle,Bootle,Sefton,1962,boot2001,Derby,Rivlin J.,Lab,1252,0,2,4,7979,6124,38.37574,40.88831,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-495",
boo_496,1962boot2002,Bootle,Bootle,Sefton,1962,boot2002,Knowlsey,O'Neill J.,Lab,903,0,2,1,4318,2416,27.97591,74.75166,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-496",
boo_497,1962boot2002,Bootle,Bootle,Sefton,1962,boot2002,Knowlsey,Johnston H.,Lab,886,0,2,2,4318,2416,27.97591,73.34437,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-497",
boo_498,1962boot2002,Bootle,Bootle,Sefton,1962,boot2002,Knowlsey,Gregory A.,Con,258,0,2,3,4318,2416,27.97591,21.35762,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-498",
boo_499,1962boot2002,Bootle,Bootle,Sefton,1962,boot2002,Knowlsey,Gee H.,Con,255,0,2,4,4318,2416,27.97591,21.10927,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-499",
boo_500,1962boot2002,Bootle,Bootle,Sefton,1962,boot2002,Knowlsey,Henderson H.,Comm,114,0,2,5,4318,2416,27.97591,9.437086,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-500",
boo_501,1962boot2003,Bootle,Bootle,Sefton,1962,boot2003,Linacre,Bray V.,Lab,1157,1,2,1,5762,3763,32.65359,61.49349,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-501",
boo_502,1962boot2003,Bootle,Bootle,Sefton,1962,boot2003,Linacre,Ferris R.,Con,764,0,2,4,5762,3763,32.65359,40.6059,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-502",
boo_503,1962boot2003,Bootle,Bootle,Sefton,1962,boot2003,Linacre,Wiseman W.,Lab,1073,0,2,2,5762,3763,32.65359,57.02896,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-503",
boo_504,1962boot2003,Bootle,Bootle,Sefton,1962,boot2003,Linacre,Brown D.,Con,769,0,2,3,5762,3763,32.65359,40.87164,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-504",
boo_505,1962boot2004,Bootle,Bootle,Sefton,1962,boot2004,Mersey,Mahon J.,Lab,639,0,2,1,3291,1765,26.81556,72.40793,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-505",
boo_506,1962boot2004,Bootle,Bootle,Sefton,1962,boot2004,Mersey,Griffin W.,Lab,596,0,2,2,3291,1765,26.81556,67.53541,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-506",
boo_507,1962boot2004,Bootle,Bootle,Sefton,1962,boot2004,Mersey,Roberts M.,Con,266,1,2,3,3291,1765,26.81556,30.14164,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-507",
boo_508,1962boot2004,Bootle,Bootle,Sefton,1962,boot2004,Mersey,Holden D.,Con,264,1,2,4,3291,1765,26.81556,29.91501,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-508",
boo_509,1962boot2005,Bootle,Bootle,Sefton,1962,boot2005,Netherton,Lyons R.,Lab,3398,0,2,2,14439,11967,41.43985,56.78951,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-509",
boo_510,1962boot2005,Bootle,Bootle,Sefton,1962,boot2005,Netherton,Morris A.,Con,2362,0,2,4,14439,11967,41.43985,39.47522,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-510",
boo_511,1962boot2005,Bootle,Bootle,Sefton,1962,boot2005,Netherton,Williams H.,Comm,267,0,2,5,14439,11967,41.43985,4.462271,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-511",
boo_512,1962boot2005,Bootle,Bootle,Sefton,1962,boot2005,Netherton,Baker A.,Con,2422,0,2,3,14439,11967,41.43985,40.47798,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-512",
boo_513,1962boot2005,Bootle,Bootle,Sefton,1962,boot2005,Netherton,Charters J.,Lab,3518,0,2,1,14439,11967,41.43985,58.79502,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-513",
boo_514,1962boot2006,Bootle,Bootle,Sefton,1962,boot2006,Orrell,Francis C.,Lab,1390,1,2,1,6546,5609,42.84296,49.5632,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-514",
boo_515,1962boot2006,Bootle,Bootle,Sefton,1962,boot2006,Orrell,Burns A.,Lab,1372,0,2,2,6546,5609,42.84296,48.92138,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-515",
boo_516,1962boot2006,Bootle,Bootle,Sefton,1962,boot2006,Orrell,Orr M.,Con,1366,1,2,3,6546,5609,42.84296,48.70744,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-516",
boo_517,1962boot2006,Bootle,Bootle,Sefton,1962,boot2006,Orrell,Urmston J.,Con,1342,0,2,4,6546,5609,42.84296,47.85167,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-517",
boo_518,1962boot2006,Bootle,Bootle,Sefton,1962,boot2006,Orrell,Murphy L.,Comm,139,0,2,5,6546,5609,42.84296,4.95632,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-518",
boo_519,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,McMahon F.,Lab,1180,0,2,1,6757,5374,39.76617,43.91515,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-519",
boo_520,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,Halliwell G.,Con,1155,0,2,3,6757,5374,39.76617,42.98474,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-520",
boo_521,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,Edwards E.,Lab,1083,0,2,4,6757,5374,39.76617,40.30517,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-521",
boo_522,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,Sweeney P.,Lib,392,0,2,5,6757,5374,39.76617,14.58876,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-522",
boo_523,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,Lloyd W.,Lib,391,0,2,6,6757,5374,39.76617,14.55154,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-523",
boo_524,1962boot2007,Bootle,Bootle,Sefton,1962,boot2007,Stanley,Morris F.,Con,1173,0,2,2,6757,5374,39.76617,43.65463,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-524",
boo_525,1963boot2001,Bootle,Bootle,Sefton,1963,boot2001,Derby,Rogerson R.,Con,1687,0,2,2,7844,5660,36.07853,59.61131,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-525",
boo_526,1963boot2001,Bootle,Bootle,Sefton,1963,boot2001,Derby,Fanning N.,Lab,1141,0,2,3,7844,5660,36.07853,40.31802,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-526",
boo_527,1963boot2001,Bootle,Bootle,Sefton,1963,boot2001,Derby,Giles S.,Lab,1118,0,2,4,7844,5660,36.07853,39.5053,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-527",
boo_528,1963boot2001,Bootle,Bootle,Sefton,1963,boot2001,Derby,Dooley T.,Con,1714,0,2,1,7844,5660,36.07853,60.56537,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-528",
boo_529,1963boot2002,Bootle,Bootle,Sefton,1963,boot2002,Knowlsey,Parker I.,Con,147,1,2,4,4413,2355,26.68253,12.48408,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-529",
boo_530,1963boot2002,Bootle,Bootle,Sefton,1963,boot2002,Knowlsey,Maratty-Jones K.,Con,202,0,2,3,4413,2355,26.68253,17.15499,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-530",
boo_531,1963boot2002,Bootle,Bootle,Sefton,1963,boot2002,Knowlsey,Jones R.,Lab,959,0,2,2,4413,2355,26.68253,81.44373,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-531",
boo_532,1963boot2002,Bootle,Bootle,Sefton,1963,boot2002,Knowlsey,Murphy T.,Lab,967,0,2,1,4413,2355,26.68253,82.12315,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-532",
